mitograph_data_extract_v2.py
directory: 2016_01_20_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t001_cell_011	2016012001011	wildtype	-120	3	3.8803121365007684	29.833940086757483	1.5806086597674824	0.4002683823029933	12.13835	1.2934373788335896	9.944646695585828	1.2739585770888135	0.6447456725812032	16.83789934257478	1.4091939644041396	0.5173157100624018	69.1584929457402	30.439901110488602	0.42889	0.09886	10.0	0	36.9747	0.10494506071721389
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t001_cell_012	2016012001012	wildtype	-120	1	4.841471580074865	34.26277318737942	1.5734154044897242	0.4039365988530429	13.81252	4.841471580074865	34.26277318737942	1.5734154044897242	0.4039365988530429	34.26277318737942	1.5734154044897242	0.4039365988530429	41.42441463337428	41.42441463337428	0.42752	0.0766	4.0	0	91.7072	0.052792709624488204
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_001	2016012001001	wildtype	-105	3	3.758571024216181	25.636779378206896	1.4808648234140376	0.4560045394831717	6.9755600000000015	1.2528570080720602	8.545593126068965	1.2222458402805356	0.6765629927447575	9.699446593544923	1.2489124937986542	0.6477749738904081	58.88183511698257	20.921661526429048	0.45304	0.09321	6.0	0	53.0398	0.07086322015196476
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_002	2016012001002	wildtype	-105	2	6.2604002734448265	46.724480465402564	1.6865380524976312	0.35156668278611725	18.89827	3.1302001367224137	23.362240232701282	1.502236656013979	0.4432424832213791	23.396230341986037	1.5027311717803542	0.4429506909384827	72.1255800258147	36.098395539610095	0.42574	0.10402	5.0	0	99.9037	0.06266434850205574
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_003	2016012001003	wildtype	-105	2	4.652689027253388	31.75730046129008	1.5350117985170024	0.4244011618275601	11.5588	2.326344513626694	15.87865023064504	1.3435507428771492	0.5664760181943822	19.75462304555981	1.4011651036363908	0.5182507911358433	52.73387328964211	29.693227996233357	0.46262	0.11184	5.0	0	82.6208	0.05631377361697523
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_004	2016012001004	wildtype	-105	3	6.521949857683715	46.646531393237886	1.6622963972778149	0.36189540821747107	20.35128	2.173983285894572	15.54884379774596	1.3563358731750856	0.5600503781786953	19.5247526131506	1.4226452624117778	0.5016078555168586	81.77384551192742	30.990308549322812	0.42369	0.09518	6.0	0	115.12100000000001	0.05665299865084315
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_005	2016012001005	wildtype	-105	4	4.890393806111608	34.424727811819025	1.5718529617216508	0.4047400346803627	11.55426	1.222598451527902	8.606181952954756	1.2335609377314989	0.666658668864631	9.632753624633413	1.2621705307610729	0.6357598193737741	80.98858900564649	21.635867376589555	0.43275	0.10329	9.0	0	107.6717	0.04541949097220169
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_006	2016012001006	wildtype	-105	2	3.831971907033149	28.741519346412524	1.5578968291742132	0.4120240941413761	12.88911	1.9159859535165744	14.370759673206262	1.3302631936400495	0.5984359281897744	21.676637659184532	1.4622420730964691	0.481910172380609	52.92941818292554	33.96322122375297	0.39306	0.09266	4.0	0	48.6738	0.07872760924836665
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_007	2016012001007	wildtype	-105	2	5.699099795743457	40.86166478626557	1.6273484157992724	0.3776060196653413	17.164070000000002	2.8495498978717286	20.430832393132786	1.3904825177521674	0.5472160551097889	30.8292365002426	1.527538545863124	0.4413248746036168	60.39517036035552	38.704665351854295	0.43233	0.09534	8.0	0	105.8128	0.053860211578783075
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_008	2016012001008	wildtype	-105	3	4.573124795944564	33.38572025618542	1.582950356903596	0.3990850046567925	14.36729	1.5243749319815212	11.128573418728473	1.2483623070632612	0.6881093609120953	24.428113282564286	1.4718468780483083	0.4799493525871752	67.17668946285751	34.83761603917469	0.41985	0.1062	7.0	1	55.6678	0.08215026992165243
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_009	2016012001009	wildtype	-105	1	2.9063222533296766	20.72026076218533	1.4504662357793292	0.4753185380316862	9.64314	2.9063222533296766	20.72026076218533	1.4504662357793292	0.4753185380316862	20.72026076218533	1.4504662357793292	0.4753185380316862	32.45256718807749	32.45256718807749	0.43429	0.08175	2.0	0	58.2194	0.04992016842031482
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_010	2016012001010	wildtype	-105	3	6.797874531627504	50.58559255963577	1.707314952100195	0.3430620768932494	17.81198	2.265958177209168	16.861864186545258	1.4045609310559133	0.5154828510362038	19.43161479395385	1.4445546816366652	0.4844455558432954	89.78444412936614	32.355010982369514	0.43193	0.07067000000000001	8.0	0	97.663	0.06960542407695344
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_011	2016012001011	wildtype	-105	2	4.72869784614572	37.03910900708031	1.6488241826774714	0.36783351994292895	15.70176	2.36434892307286	18.51955450354016	1.4271340726143418	0.5104456084124266	23.170354930536643	1.5052709856645052	0.4552641741085666	64.22053928769384	37.209451861368436	0.3874	0.09406	5.0	0	51.8504	0.09119886917257572
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t002_cell_012	2016012001012	wildtype	-105	2	4.677828142112546	31.87946306926966	1.5352013704311989	0.4242963552858464	13.59224	2.338914071056273	15.93973153463483	1.3596148392199965	0.5448970356536633	17.17295220698937	1.3780802936484609	0.530131762482804	53.84402329799621	28.01191636917293	0.44051	0.10369	5.0	0	101.0048	0.04631292910943386
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_001	2016012001001	wildtype	-90	1	4.308872514660679	31.78227114924961	1.5754181831453866	0.40291022835410817	12.30873	4.308872514660679	31.78227114924961	1.5754181831453866	0.40291022835410817	31.78227114924961	1.5754181831453866	0.40291022835410817	41.58280176050271	41.58280176050271	0.40437	0.09683	3.0	0	58.8852	0.07317411700496355
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_002	2016012001002	wildtype	-90	2	6.46003418023915	47.045310091439895	1.6747031358638251	0.3565531954223629	21.77604	3.230017090119575	23.522655045719947	1.490456317306328	0.4507804747386552	23.707867761140264	1.4930606073126227	0.4492058972202589	70.52077461236759	35.44499183301817	0.42059	0.11333	6.0	0	94.7882	0.06815230355929483
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_003	2016012001003	wildtype	-90	3	5.356360516889844	38.97410776547736	1.6225176453045689	0.3798578824284539	15.83916	1.7854535056299483	12.991369255159118	1.3338958318107934	0.5719846993036185	16.632682251536455	1.3872274674289122	0.5269005900848036	77.02747074656045	28.740766414998447	0.41447	0.11556	11.0	0	84.8398	0.06313499698124989
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_004	2016012001004	wildtype	-90	3	7.1061613023110315	50.34945726341567	1.6783285435482491	0.35501445671373505	22.23985	2.3687204341036767	16.783152421138553	1.3116467335282416	0.6225476838147865	31.79832451499173	1.511661857622945	0.4631380399856941	77.81829058822986	38.27185416970568	0.44719	0.0915	8.0	0	114.7273	0.061939584582841496
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_005	2016012001005	wildtype	-90	4	6.213188486109757	43.45984592410753	1.6306616315984117	0.3760731213508938	15.08201	1.5532971215274392	10.864961481026883	1.2710036429966862	0.6326550208727959	12.663002366694293	1.3127411558076445	0.594816872202908	89.41183594208078	24.653605461125288	0.45134	0.09601	10.0	0	107.0242	0.058054052131291396
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_006	2016012001006	wildtype	-90	2	4.4517760554022265	30.633000563390606	1.5299418957693596	0.42721857301894667	9.47426	2.2258880277011133	15.316500281695303	1.3555772992818966	0.548174152801205	17.32990726907029	1.3808020337961502	0.5278226320938085	53.3683040993354	28.16419472555448	0.42264	0.08513	4.0	0	55.0933	0.08080430933348023
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_007	2016012001007	wildtype	-90	2	5.432134810114354	40.73797790756443	1.6510776255503796	0.3668301435271301	17.83537	2.7160674050571765	20.36898895378221	1.3768095832039224	0.5801019167496975	33.3996818670251	1.572603643885747	0.4201474314507005	60.754353081115504	42.342627884524454	0.43475	0.09414	4.0	0	115.0849	0.04720110813942015
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_008	2016012001008	wildtype	-90	3	4.946380818200229	34.362347364858486	1.564480543746633	0.4085635956388984	13.37359	1.6487936060667432	11.454115788286162	1.2542158281251945	0.6745904410374141	21.278588723674076	1.4212007113397467	0.5077475391564	66.88911357049291	31.17016142449877	0.42231	0.10632	9.0	1	61.0147	0.0810686739130116
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_009	2016012001009	wildtype	-90	1	3.0121876827951737	20.984127615055577	1.4423679192610601	0.4806709671822307	8.96595	3.0121876827951737	20.984127615055577	1.4423679192610601	0.4806709671822307	20.984127615055577	1.4423679192610601	0.4806709671822307	31.912023992922407	31.912023992922407	0.43284	0.10877	1.0	0	65.8021	0.04577646735887113
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_010	2016012001010	wildtype	-90	3	7.350317443777794	56.360529814257	1.7558069861642145	0.32437431240849673	22.09728	2.450105814592598	18.786843271419002	1.3818190817222085	0.556322606540577	33.10550110328606	1.5629968928771127	0.4331401245750655	90.1737261496014	42.39904589862351	0.41229	0.10988	9.0	0	103.2329	0.07120130737175642
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_011	2016012001011	wildtype	-90	3	4.909906621861934	36.60097720450517	1.6186260809229007	0.381686616619524	13.91008	1.6366355406206443	12.200325734835054	1.3438267813455145	0.5563206755263339	13.893850245947025	1.3651408669290288	0.5393273650132226	77.79711336949356	27.191762318103372	0.38844	0.11811	5.0	0	53.6417	0.09153152532194046
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_012	2016012001012	wildtype	-90	3	5.7389891110754085	41.062703608249386	1.6275583756123335	0.37750860137709175	15.70124	1.9129963703584696	13.68756786941646	1.3280986863105098	0.5795328673823896	17.69750014444397	1.3912673721531852	0.529542716031763	76.54872320174526	29.30827469952529	0.44999	0.10343	9.0	0	103.2222	0.05559839948262495
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t003_cell_013	2016012001013	wildtype	-90	1	2.8245775270676377	20.043176277561237	1.4402018937217806	0.482117887260809	6.44439	2.8245775270676377	20.043176277561237	1.4402018937217806	0.482117887260809	20.043176277561237	1.4402018937217806	0.482117887260809	31.768471488562817	31.768471488562817	0.3871	0.09994	3.0	0	21.0572	0.13413832451929208
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_001	2016012001001	wildtype	-75	1	4.620287625233675	31.878310621288556	1.5415203038477192	0.4208249702048237	11.35955	4.620287625233675	31.878310621288556	1.5415203038477192	0.4208249702048237	31.878310621288556	1.5415203038477192	0.4208249702048237	38.95596210642743	38.95596210642743	0.41045	0.08027999999999999	4.0	0	57.4995	0.08035352699125514
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_002	2016012001002	wildtype	-75	1	5.931716835623934	43.12194528269435	1.6496062988294342	0.36748480602553013	19.17765	5.931716835623934	43.12194528269435	1.6496062988294342	0.36748480602553013	43.12194528269435	1.6496062988294342	0.36748480602553013	47.73831715839303	47.73831715839303	0.42086	0.08972000000000001	6.0	0	90.6677	0.06542260182649316
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_003	2016012001003	wildtype	-75	2	5.30223852191966	37.67352386505952	1.6006251624200751	0.39031992372989294	14.45389	2.65111926095983	18.83676193252976	1.4218489018927996	0.4963969714586744	19.71186248369426	1.4324914159134965	0.4889746749533554	61.354939031410574	31.364172868330456	0.44541	0.08904	6.0	0	86.6648	0.06118099299738372
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_004	2016012001004	wildtype	-75	3	6.573836056199259	48.422101804586745	1.6891704147252569	0.350471790585652	20.40481	2.191278685399753	16.140700601528913	1.4007437322727905	0.5132378493828721	18.15585459906091	1.4253198024322289	0.4943303537183172	88.2637224298126	30.91006069724092	0.43709	0.07744	6.0	0	112.5175	0.05842500994244681
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_005	2016012001005	wildtype	-75	5	6.9533006472774765	49.014947216460975	1.667983965691168	0.3594316007904791	16.26815	1.3906601294554952	9.802989443292196	1.2268616017258875	0.7003424466242413	13.566192787053051	1.3196898027894521	0.6004162702698409	103.38696176445332	25.371669203256	0.43547	0.12735	12.0	0	108.8879	0.06385742260873317
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_006	2016012001006	wildtype	-75	2	4.123887259554179	29.506657326721744	1.5403367708647984	0.4214719087009369	10.57771	2.061943629777089	14.753328663360872	1.3689430383903023	0.5352098336242738	15.380225088533189	1.378004872082009	0.5281311343479858	54.72742491614285	27.90568602710607	0.4087	0.0827	3.0	0	62.8095	0.0656570623799613
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_007	2016012001007	wildtype	-75	2	5.963021253083728	41.83210035326914	1.6218996771325922	0.3801474007066519	15.09961	2.9815106265418634	20.91605017663457	1.3612858384921904	0.5870477866137298	33.73595490746238	1.540120522309263	0.436996002594471	58.15039019442236	39.74662999898156	0.44667	0.06948	5.0	0	112.0652	0.05321028520079139
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_008	2016012001008	wildtype	-75	3	4.622615597656094	33.44338561158832	1.5786425189010274	0.4012660421206071	11.64887	1.5408718658853646	11.147795203862774	1.2538919451896726	0.671018598327879	16.843818830550806	1.3751912859731732	0.5576866021398545	66.71670805325795	28.91121389833272	0.44268	0.07274	8.0	0	74.157	0.06233552594705954
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_009	2016012001009	wildtype	-75	1	3.728373879162848	26.559541340951746	1.5113384717978635	0.4378007736685949	9.96861	3.728373879162848	26.559541340951746	1.5113384717978635	0.4378007736685949	26.559541340951746	1.5113384717978635	0.4378007736685949	36.71228360651777	36.71228360651777	0.39352	0.09437	2.0	0	72.4368	0.05147071487369469
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_010	2016012001010	wildtype	-75	3	8.032173846978713	59.002969299166594	1.744150024755843	0.3287246889300851	24.08337	2.6773912823262376	19.667656433055534	1.3501444726306184	0.6036215365550393	41.457657124962175	1.6132047324891448	0.400230289336964	86.9153465268183	45.96958097225657	0.4305100000000001	0.08429	9.0	1	105.4906	0.07614113339936178
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_011	2016012001011	wildtype	-75	4	4.8820927769941775	35.90102340209225	1.6061126749024042	0.3876573129943257	13.694020000000002	1.2205231942485444	8.975255850523062	1.2249229425548955	0.6926902940315989	16.092335522740377	1.359205921914285	0.5678615395245977	81.85540068725994	27.828373105815636	0.40009	0.1122	8.0	0	70.3361	0.06941091099725713
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_012	2016012001012	wildtype	-75	4	4.691839834540834	33.590628196452684	1.5742943663289681	0.4034856720772992	13.36644	1.1729599586352084	8.397657049113171	1.233673977095655	0.6693749700546469	9.669273443807496	1.2681280426520762	0.6302543228277858	81.22913826551066	21.93968842852585	0.43875	0.09165	9.0	0	95.1234	0.04932371881725037
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_013	2016012001013	wildtype	-75	2	3.2046455435160324	24.538984062601017	1.5278928323828953	0.4283652305819869	10.14731	1.6023227717580162	12.269492031300508	1.34878141069711	0.5559500351703113	13.61149760766475	1.3758100769815245	0.5337520637132795	52.77996231269302	27.960709414390546	0.4160100000000001	0.08956	8.0	0	40.7018	0.0787347376164207
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_014	2016012001014	wildtype	-75	2	1.8904703479944367	14.683887958210866	1.409251520842779	0.5035272463830498	5.04975	0.9452351739972183	7.341943979105433	1.2555651724857624	0.6347853532571835	7.577832423717407	1.2593629172476355	0.6309461454880085	42.12881691082953	21.255431458608395	0.36444	0.10721	2.0	0	15.2418	0.12403196131653983
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_015	2016012001015	wildtype	-75	2	1.0546712678806671	7.849462030709207	1.2516190924558204	0.6383452650282436	2.83533	0.5273356339403337	3.9247310153546033	1.114757992679447	0.8058418967117658	3.9252499603147193	1.1148285561171185	0.8057399260212235	29.50587666393831	14.755736386946735	0.39729	0.13733	2.0	0	8.0753	0.1306045927557697
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_016	2016012001016	wildtype	-75	2	1.6199862134955896	11.444329014634544	1.309833214570249	0.5828650328603213	3.39459	0.8099931067477948	5.722164507317272	1.1667192813723282	0.7353195525304477	5.722570820666452	1.1667592629859318	0.7352691718773846	33.8114626728025	16.907467880969964	0.4144	0.15377000000000002	5.0	0	15.1485	0.10694037122458261
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_017	2016012001017	wildtype	-75	2	1.43346956188283	11.328402708703655	1.357415442126272	0.5427182540057383	4.91331	0.7167347809414151	5.664201354351827	1.2157946140857678	0.6765404766695753	6.082843945243517	1.2170998948903726	0.6750878206820209	38.225312358076046	19.174212605895566	0.41831	0.0891	4.0	0	8.9151	0.16079119268239614
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t004_cell_018	2016012001018	wildtype	-75	1	0.6032547823965568	4.522360349203503	1.144476630107313	0.7634597436430361	1.21476	0.6032547823965568	4.522360349203503	1.144476630107313	0.7634597436430361	4.522360349203503	1.144476630107313	0.7634597436430361	15.942153025238438	15.942153025238438	0.4678	0.02758	2.0	0	3.282	0.18380706349681805
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t005_cell_001	2016012001001	wildtype	-60	3	3.806685164110567	26.70897719692446	1.5051192602919108	0.4414262683232961	8.240169999999999	1.2688950547035225	8.90299239897482	1.2381700591768006	0.662980988644913	10.899722287601056	1.2811825222202906	0.6166419156750537	61.51685993617214	22.606331716909555	0.46715	0.06935	6.0	0	58.9388	0.0645870829421462
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t005_cell_002	2016012001002	wildtype	-60	3	4.7273242391677375	36.478860569516456	1.6364651952936178	0.3734104381545891	12.87986	1.5757747463892455	12.159620189838819	1.3186692959858248	0.5966567203669662	17.655973471331453	1.4188528387893802	0.5151931818778183	76.11285402947259	31.3474419504466	0.38634	0.10373	8.0	0	96.2916	0.04909383829085546
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t005_cell_003	2016012001003	wildtype	-60	1	4.689034093469996	33.57903713995645	1.5743366061291395	0.4034640211476843	15.31598	4.689034093469996	33.57903713995645	1.5743366061291395	0.4034640211476843	33.57903713995645	1.5743366061291395	0.4034640211476843	41.497216612319285	41.497216612319285	0.42395	0.10151	3.0	0	83.7239	0.05600592057309795
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t005_cell_004	2016012001004	wildtype	-60	1	5.5402736246392825	39.127019515525326	1.6075059279421202	0.3869856256788605	16.559060000000002	5.5402736246392825	39.127019515525326	1.6075059279421202	0.3869856256788605	39.127019515525326	1.6075059279421202	0.38698562567886063	44.17575046599689	44.17575046599689	0.45869	0.04979	3.0	0	107.6227	0.051478671550140284
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t005_cell_005	2016012001005	wildtype	-60	5	5.521474477242442	40.20642383683051	1.631375633504451	0.37574400258851187	13.60383	1.1042948954484884	8.041284767366102	1.1817976052962091	0.7506209625194307	15.69043375666811	1.3400612625101278	0.597546987111646	93.24837656496807	27.22123236033845	0.40502	0.11539	10.0	0	104.9034	0.052633894394675876
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t005_cell_006	2016012001006	wildtype	-60	1	4.184428349130209	30.507784273636684	1.5586594102176805	0.4116210235291827	12.57672	4.184428349130209	30.507784273636684	1.5586594102176805	0.4116210235291827	30.507784273636684	1.5586594102176805	0.4116210235291827	40.2698363196712	40.2698363196712	0.41786	0.092	2.0	0	73.9186	0.056608598500650836
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s1_t005_cell_007	2016012001007	wildtype	-60	1	4.897818617052105	35.10913793683737	1.5865988002186986	0.39725169316167	15.823579999999998	4.897818617052105	35.10913793683737	1.5865988002186986	0.39725169316167	35.10913793683737	1.5865988002186986	0.39725169316167	42.47442920975252	42.47442920975252	0.40329	0.10095	1.0	0	112.5149	0.043530400125246574
