mitograph_data_extract_v2.py
directory: 2015_09_16_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t001_cell_011	2015091616011	mig1mig2	-120	1	1.7080076613897972	12.321342592869527	1.3353353605852385	0.5608145864856184	4.42429	1.7080076613897972	12.321342592869527	1.3353353605852385	0.5608145864856184	12.321342592869527	1.3353353605852385	0.5608145864856184	25.321955161034893	25.321955161034893	0.47216	0.11317	2.0	0	25.8913	0.0659684010223433
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_001	2015091616001	mig1mig2	-100	1	3.784449209643672	26.008188825477948	1.4968880690302602	0.4515534196742385	11.50727	3.784449209643672	26.008188825477948	1.4881456260136854	0.4515534196742385	26.008188825477948	1.4881456260136854	0.4515534196742385	35.0479389228215	35.0479389228215	0.41583	0.10069	4.0	1	55.9693	0.06761651851360787
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_002	2015091616002	mig1mig2	-100	1	4.20409483388843	30.03690062275915	1.5441684040656634	0.4193828591508587	13.4993	4.20409483388843	30.03690062275915	1.5441684040656634	0.4193828591508587	30.03690062275915	1.5441684040656634	0.4193828591508587	39.15706864739434	39.15706864739434	0.41537	0.10561	4.0	0	37.4508	0.11225647606695797
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_003	2015091616003	mig1mig2	-100	1	3.717924281335404	25.4591816959306	1.4810849802943218	0.4558689833514362	10.98933	3.717924281335404	25.4591816959306	1.4810849802943218	0.4558689833514362	25.4591816959306	1.4810849802943218	0.4558689833514362	34.55143744407955	34.55143744407955	0.46105	0.053070000000000006	0.0	0	59.2176	0.06278410947649692
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_004	2015091616004	mig1mig2	-100	2	3.2217773419842572	22.737876750135893	1.4681408321581109	0.4639429343673893	10.14615	1.6108886709921284	11.368938375067946	1.264799093936844	0.6532969489874236	15.618006269502622	1.3580685797257517	0.5583379004228956	44.92811035267559	27.247577381417326	0.4137	0.1269	4.0	0	29.2606	0.11010633213209084
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_005	2015091616005	mig1mig2	-100	1	6.095515148444767	45.08956723585369	1.6715748681205618	0.3578889866966401	18.32655	6.095515148444767	45.08956723585369	1.6715748681205618	0.3578889866966401	45.08956723585369	1.6715748681205618	0.3578889866966401	49.67108945276918	49.67108945276918	0.413	0.09586	4.0	0	72.4088	0.08418196612075836
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_006	2015091616006	mig1mig2	-100	4	8.384219913921267	61.19129933155101	1.7509828332601456	0.32616414940033744	22.17384	2.096054978480317	15.297824832887752	1.3682030748843506	0.5465510264386422	17.831752369996003	1.4129307147190302	0.508685748267741	111.20784787822602	30.392856339734287	0.44492	0.07381	10.0	0	131.9929	0.06352023414836153
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_007	2015091616007	mig1mig2	-100	2	3.9774348288960684	28.089951748849398	1.5211279402132891	0.4321838289921341	9.8875	1.9887174144480342	14.044975874424695	1.3510945195468596	0.5498121902950664	14.595297904618516	1.3603449006576085	0.5422926710917885	52.649711934479924	26.86381364575594	0.44955	0.09472	5.0	0	46.6625	0.08523835690106762
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_008	2015091616008	mig1mig2	-100	2	7.555581952400411	54.995074287457854	1.7185566820048341	0.33858855853660624	25.7301	3.7777909762002055	27.497537143728927	1.4006487337119888	0.5916736360577122	54.11373830592489	1.7085143946347092	0.3437790694776429	67.07896797675558	53.125149459967005	0.41792	0.09782	5.0	1	93.2	0.08106847588412458
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_009	2015091616009	mig1mig2	-100	1	6.319425549046691	45.132653911050795	1.652383462529233	0.36625057940248656	19.24015	6.319425549046691	45.132653911050795	1.652383462529233	0.36625057940248656	45.132653911050795	1.652383462529233	0.3662505794024867	47.97983013862136	47.97983013862136	0.43668	0.08004	1.0	0	85.0669	0.07428771412907595
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_010	2015091616010	mig1mig2	-100	1	4.316502721750419	30.48990242769487	1.5421452552644899	0.4204839622857559	12.83272	4.316502721750419	30.48990242769487	1.5421452552644899	0.4204839622857559	30.48990242769487	1.5421452552644899	0.4204839622857559	39.00336100539264	39.00336100539264	0.4673100000000001	0.06832	0.0	0	54.0739	0.07982599223933208
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_011	2015091616011	mig1mig2	-100	1	4.478216292925974	32.99969117531033	1.5848123747268834	0.398147774657416	12.4348	4.478216292925974	32.99969117531033	1.5848123747268834	0.398147774657416	32.99969117531033	1.5848123747268834	0.398147774657416	42.331118875894255	42.331118875894255	0.42575	0.11789	3.0	0	53.246	0.08410427624471273
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t002_cell_012	2015091616012	mig1mig2	-100	3	2.8342115540303965	21.829470114527012	1.5013044778865623	0.4436724277409513	10.16713	0.9447371846767988	7.27649003817567	1.2300743171479238	0.6763054068775446	9.446245288830774	1.2887067603692328	0.6102810149567457	60.68213204115866	23.02201317376985	0.36573	0.08819	4.0	0	27.5108	0.10302177886613245
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_001	2015091616001	mig1mig2	-80	2	4.610314525053894	31.60076301763558	1.5359009321964596	0.4239099320420671	11.80126	2.305157262526948	15.80038150881779	1.2814613761539262	0.6691640405895594	26.300331516612857	1.4672110075122824	0.4810504920456795	48.95461268356095	34.31033449639083	0.44653	0.0813	2.0	0	70.8565	0.06506551304472977
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_002	2015091616002	mig1mig2	-80	1	3.9174262491869776	27.96547605281761	1.5254644919592528	0.42973011918548537	11.93873	3.9174262491869776	27.96547605281761	1.5254644919592528	0.42973011918548537	27.96547605281761	1.5254644919592528	0.42973011918548537	37.75135080087177	37.75135080087177	0.44888	0.09205	4.0	0	40.5753	0.09654706802382182
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_003	2015091616003	mig1mig2	-80	2	5.213743550598224	37.156149198211104	1.5985395959945348	0.39133906539606933	14.882829999999998	2.606871775299112	18.578074599105552	1.3973964954952098	0.5245121360203162	23.139920316917557	1.4593256527206862	0.4783894606622606	59.42563678834887	33.58124006960939	0.42416	0.0725	4.0	0	59.9568	0.08695833584511221
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_004	2015091616004	mig1mig2	-80	2	3.1538174543239856	22.912567230791996	1.4842804359010504	0.4539082473416234	7.99743	1.5769087271619928	11.456283615395998	1.31721125854739	0.5790973817286453	12.185982568472333	1.3306254430264424	0.5673212223996482	48.84043566422099	25.163154214199896	0.46509	0.10548	5.0	0	29.6946	0.10620845050359276
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_005	2015091616005	mig1mig2	-80	1	4.788809682092658	33.777927463287924	1.5679489234684267	0.4067580694856565	13.662579999999998	4.788809682092658	33.777927463287924	1.5679489234684267	0.4067580694856565	33.777927463287924	1.5679489234684267	0.4067580694856565	40.99415327038553	40.99415327038553	0.44437	0.09662	4.0	0	62.3139	0.07684978282682768
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_006	2015091616006	mig1mig2	-80	2	6.717947002303159	46.84670093525321	1.6494984788625608	0.3675328491065993	17.7528	3.35897350115158	23.423350467626605	1.4596724869001112	0.4732473474039103	25.95141586061719	1.4852238815338858	0.4567246898762735	66.6968003248322	35.086891051753106	0.43935	0.08866	4.0	0	135.3405	0.04963737389992766
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_007	2015091616007	mig1mig2	-80	1	4.1465716561384784	28.922213011981917	1.5222195886883652	0.43156417641372974	11.45504	4.1465716561384784	28.922213011981917	1.5222195886883652	0.43156417641372974	28.922213011981917	1.5222195886883652	0.43156417641372974	37.510953679720345	37.510953679720345	0.46772	0.07547999999999999	3.0	0	50.5308	0.08206028117778619
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_008	2015091616008	mig1mig2	-80	1	5.652944753544045	39.432500118389314	1.6029753625349588	0.3891762287237057	18.35233	5.652944753544045	39.432500118389314	1.6029753625349588	0.3891762287237057	39.432500118389314	1.602975362534959	0.3891762287237057	43.80328978778317	43.80328978778317	0.46222	0.05821000000000001	0.0	0	92.7612	0.06094083251989026
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_009	2015091616009	mig1mig2	-80	2	6.3926186756720655	43.48975838115375	1.6158157439597232	0.3830154820421245	17.89957	3.1963093378360328	21.744879190576874	1.4156543826213677	0.5095747296242861	26.66614569418345	1.4722409636860705	0.4691201707466978	61.609150383204174	34.43106609560234	0.4757	0.07013	2.0	0	84.4469	0.07569986199223495
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_010	2015091616010	mig1mig2	-80	2	3.7140868466327404	26.313692720191565	1.5062537887376095	0.44076154362214187	10.62812	1.8570434233163702	13.156846360095782	1.2601192375870962	0.6887359185210893	21.051126083225586	1.4280726419839551	0.5104338284625829	46.348779770374385	31.767204552721353	0.43068	0.08784	1.0	0	64.0781	0.057961875377589844
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_011	2015091616011	mig1mig2	-80	1	4.409330127342416	31.449627698240892	1.5551590791339127	0.41347605091570616	13.81869	4.409330127342416	31.449627698240892	1.5551590791339127	0.41347605091570616	31.449627698240892	1.5551590791339127	0.41347605091570616	39.99913938129001	39.99913938129001	0.45839	0.06996000000000001	1.0	0	51.6745	0.08532893646464729
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_012	2015091616012	mig1mig2	-80	2	3.5294627768728466	24.61883694064931	1.4899754791843485	0.4553608229773091	10.23371	1.7647313884364233	12.309418470324655	1.3156726799028902	0.5802291550624434	13.178822206390253	1.3294189971828858	0.5681221448472602	48.65084979399342	25.084946272065498	0.42548	0.09661	5.0	1	48.9941	0.07203852661591592
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_013	2015091616013	mig1mig2	-80	1	2.753798466335435	19.244783483619877	1.4232146357290458	0.4936955328945812	7.511589999999999	2.753798466335435	19.244783483619877	1.4232146357290458	0.4936955328945812	19.244783483619877	1.4232146357290458	0.4936955328945812	30.657546123129894	30.657546123129894	0.44282	0.06341000000000001	3.0	0	36.4607	0.07552785509700677
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t003_cell_014	2015091616014	mig1mig2	-80	2	2.868258792627317	20.89019786005584	1.4628162290536952	0.4673265554494727	7.266539999999999	1.4341293963136588	10.44509893002792	1.2439735111974546	0.6929615805170579	18.31723184942232	1.4122674686351435	0.5097125165285824	43.791967986598934	30.26899971692357	0.42554	0.09012	4.0	0	41.8684	0.06850652980833558
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_001	2015091616001	mig1mig2	-60	1	4.2011860647433545	29.242495973129767	1.5239633347963992	0.4305771345316933	13.9737	4.2011860647433545	29.242495973129767	1.5239633347963992	0.4305771345316933	29.242495973129767	1.5239633347963992	0.4305771345316933	37.640011019010956	37.640011019010956	0.42936	0.059170000000000014	0.0	0	69.7674	0.06021703639154326
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_002	2015091616002	mig1mig2	-60	1	4.675042089690303	33.31170415313177	1.5696199913316582	0.40589243510825773	14.96951	4.675042089690303	33.31170415313177	1.5696199913316582	0.40589243510825773	33.31170415313177	1.5696199913316582	0.40589243510825773	41.12536362995961	41.12536362995961	0.43696	0.10038	7.0	0	57.7931	0.08089273788203613
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_003	2015091616003	mig1mig2	-60	1	4.5636376769159055	32.051311840398824	1.5520669709124084	0.4151251888460001	14.11842	4.5636376769159055	32.051311840398824	1.5520669709124084	0.4151251888460001	32.051311840398824	1.5520669709124084	0.4151251888460001	39.76102371079759	39.76102371079759	0.44344	0.0723	2.0	0	71.9022	0.06347007013576644
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_004	2015091616004	mig1mig2	-60	3	4.360462577126176	30.626090464995638	1.5403740621722646	0.4214515019066767	10.16464	1.4534875257087254	10.208696821665214	1.260958050152271	0.6426348851146367	12.928372875737205	1.3166054284936521	0.5866645194722778	65.34584410866366	24.63995684703703	0.45818	0.06427000000000001	7.0	0	61.4249	0.07098851731343765
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_005	2015091616005	mig1mig2	-60	1	5.479075843111755	38.435240482757074	1.5991417740580067	0.3910443930477833	16.81891	5.479075843111755	38.435240482757074	1.5991417740580067	0.3910443930477833	38.435240482757074	1.5991417740580072	0.3910443930477833	43.4897681074042	43.4897681074042	0.45223	0.07443999999999999	3.0	0	76.5238	0.07159963100514814
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_006	2015091616006	mig1mig2	-60	3	7.543053827816343	53.540411116982746	1.6966140257602214	0.3474032636676435	25.427	2.5143512759387807	17.846803705660914	1.3477768931527496	0.5990996300083915	29.862199311131832	1.5236336950773572	0.4365860300539948	84.07459283874773	38.059666282109205	0.43397	0.08649	5.0	1	156.5967	0.04816866401281983
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_007	2015091616007	mig1mig2	-60	1	4.0365425576137515	27.76060481386984	1.5047668705983237	0.4416330409263831	10.6363	4.0365425576137515	27.76060481386984	1.5047668705983237	0.4416330409263831	27.76060481386984	1.5047668705983237	0.4416330409263831	36.23546592752741	36.23546592752741	0.49182	0.05725	2.0	0	52.9995	0.07616189884081456
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_008	2015091616008	mig1mig2	-60	2	5.726574057596874	40.81978212015299	1.6239088615789603	0.37920730638871664	16.1512	2.863287028798437	20.409891060076497	1.3509027241489018	0.605099486692378	34.05173315264684	1.5519416865290283	0.43073116131075173	57.6064418076824	40.63658591303191	0.45149	0.05434	6.0	0	90.0852	0.06356842253330042
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_009	2015091616009	mig1mig2	-60	1	5.7487762003702585	40.15733848634611	1.6086019756925591	0.3864584471369448	19.13791	5.7487762003702585	40.15733848634611	1.6086019756925591	0.3864584471369448	40.15733848634611	1.6086019756925591	0.3864584471369448	44.26617331045476	44.26617331045476	0.45623	0.07266	4.0	0	88.5195	0.06494361355825845
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_010	2015091616010	mig1mig2	-60	1	4.665085287925399	34.46755420319776	1.5977542276782328	0.3917238815769452	16.273139999999998	4.665085287925399	34.46755420319776	1.5977542276782328	0.3917238815769452	34.46755420319776	1.5977542276782328	0.3917238815769452	43.376660451237576	43.376660451237576	0.41875	0.09833	3.0	0	63.6101	0.07333875104622377
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_011	2015091616011	mig1mig2	-60	2	4.716288035983963	33.407477480375746	1.5672790908229692	0.407105828934573	13.5614	2.358144017991981	16.703738740187873	1.3347748258809786	0.5968384992247702	25.748938261001072	1.4764481949085928	0.4726742385094137	53.67566029225297	34.94547802172098	0.45719	0.0623	3.0	0	55.3927	0.08514277217005062
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_012	2015091616012	mig1mig2	-60	2	3.9817043007644215	28.797768962521644	1.5396228853045522	0.42186285179294586	11.22981	1.9908521503822108	14.398884481260822	1.3696727884881723	0.5341169569875174	14.546451894508385	1.3729040503065328	0.5315985158490064	54.7615484223746	27.574215818957477	0.42905	0.09176	6.0	0	57.1598	0.06965917131908127
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_013	2015091616013	mig1mig2	-60	2	3.991304469847996	27.941147518888982	1.5153342430512156	0.43549495192770976	10.79437	1.9956522349239976	13.970573759444491	1.2973755861465424	0.6265828813769254	20.545037651394026	1.4164193546285104	0.5135937430373034	48.910561746965854	30.885680982915325	0.45194	0.06973	4.0	0	55.151	0.07237048230944128
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_014	2015091616014	mig1mig2	-60	1	4.318565606952586	29.683384469992863	1.5213698517982477	0.43204639763351815	12.53804	4.318565606952586	29.683384469992863	1.5213698517982477	0.43204639763351815	29.683384469992863	1.5213698517982477	0.43204639763351815	37.44817038948517	37.44817038948517	0.46606	0.0851	1.0	0	55.7682	0.07743778007811955
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_015	2015091616015	mig1mig2	-60	2	4.121861127701768	29.93403003136343	1.551705910019055	0.41531839931033787	11.51783	2.0609305638508846	14.967015015681715	1.3405140880131108	0.5792916112629459	20.13285827025226	1.4310678954007057	0.5020589716218212	53.28819753896272	31.858758688247992	0.41166	0.10874	6.0	0	27.8571	0.14796447324745823
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_016	2015091616016	mig1mig2	-60	1	2.073392305434957	14.709098704570234	1.3676988278983948	0.5345878088279244	5.5347300000000015	2.073392305434957	14.709098704570234	1.3676988278983948	0.5345878088279244	14.709098704570234	1.3676988278983948	0.5345878088279244	27.20806214817805	27.20806214817805	0.47314	0.05927	2.0	0	40.0038	0.05182988379691322
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t004_cell_017	2015091616017	mig1mig2	-60	2	1.3834896921135342	9.956331508508818	1.287702788433677	0.6030713926725014	2.49132	0.6917448460567671	4.978165754254409	1.1492373257805415	0.757552911251199	5.270036891288138	1.1534747165203716	0.751967511076825	32.30112878053548	16.329127287142633	0.51755	0.09212	4.0	0	11.5331	0.11995818055106904
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t005_cell_001	2015091616001	mig1mig2	-40	2	4.032081940157413	29.47903139758423	1.5512129659095582	0.4155824008270026	10.88798	2.0160409700787065	14.739515698792115	1.3379471647478924	0.584400333849609	22.85067348700206	1.4627366031942148	0.4769976895461257	53.23342564220665	33.77927968076269	0.4386	0.05878	4.0	0	61.4073	0.06566128033894038
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t005_cell_002	2015091616002	mig1mig2	-40	4	5.180083005401157	37.516006948550796	1.6097335731196643	0.3859152992750183	12.93524	1.2950207513502892	9.379001737137699	1.200110042098802	0.7361940232434605	20.16992666684613	1.3996675943522934	0.5455624902342984	79.09928652410278	30.693310756599878	0.4571	0.09618	8.0	0	66.6621	0.07770656798092405
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t005_cell_003	2015091616003	mig1mig2	-40	2	4.570648933896299	32.26083393490025	1.55633509541597	0.41285141570077977	11.73364	2.2853244669481496	16.130416967450127	1.3714696211869482	0.539101918533273	17.866961741814013	1.4009915216454432	0.5159998540737156	55.63034036316541	29.589500894431115	0.42882	0.06717999999999999	4.0	0	67.2799	0.06793483542478956
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t005_cell_004	2015091616004	mig1mig2	-40	3	4.8225399152833655	33.59099385277466	1.5599502720720144	0.4109400710112005	12.01083	1.6075133050944548	11.196997950924887	1.293002526443735	0.6018329170683937	11.910412049899149	1.3072032476706803	0.588180728183262	69.37360923738542	23.86615555740937	0.48674	0.05809	6.0	0	66.9021	0.07208353572284525
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t005_cell_005	2015091616005	mig1mig2	-40	2	5.985392333775993	41.955985043813904	1.6222733146246606	0.3799723118812164	18.13984	2.9926961668879963	20.977992521906952	1.3694778808455284	0.5749132985763751	33.89623943621579	1.5410852285395713	0.4343441344966233	58.72562564448882	39.71655258399162	0.44252	0.10452	6.0	0	74.161	0.08070808556756237
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t005_cell_006	2015091616006	mig1mig2	-40	1	6.8700554580774735	48.64833681929697	1.6684192374468856	0.3592440819554636	21.86681	6.8700554580774735	48.64833681929697	1.6684192374468856	0.3592440819554636	48.64833681929697	1.6684192374468856	0.3592440819554636	49.390310112699424	49.390310112699424	0.43843	0.09623	3.0	0	144.5134	0.047539227906045214
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s16_t005_cell_007	2015091616007	mig1mig2	-40	1	3.8446092049560376	26.02645880532879	1.48086253098079	0.456005951310069	11.16885	3.8446092049560376	26.02645880532879	1.48086253098079	0.456005951310069	26.02645880532879	1.48086253098079	0.456005951310069	34.53587157988734	34.53587157988734	0.48843	0.06807	0.0	0	50.5939	0.07598957986943165
